"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
0,10643.376,9.27269300580187,465.827918952952,0.0437669324989507,"Analysis_cou0003","AA-AA-000-0000",2025-04-01
0,10656.584,9.27393319608325,466.405992597398,0.0437669324989507,"Analysis_cou0003","AA-AA-000-0000",2025-04-01
0,10669.792,9.27517185019764,466.984066241844,0.0437669324989507,"Analysis_cou0003","AA-AA-000-0000",2025-04-01
0,10683,9.27640897194589,467.56213988629,0.0437669324989507,"Analysis_cou0003","AA-AA-000-0000",2025-04-01
0,10696.208,9.27764456511476,468.140213530736,0.0437669324989507,"Analysis_cou0003","AA-AA-000-0000",2025-04-01
-3,7367.792,8.90487334735208,288.514767426744,0.0391589186321687,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7381,8.90666440977005,289.067465505238,0.0391637265282804,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7394.208,8.90845227001787,289.62019529249,0.0391685215363822,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7407.416,8.91023693952517,290.172956703578,0.0391733037139507,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7420.624,8.91201842966051,290.725749653957,0.0391780731181039,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7433.832,8.91379675173178,291.278574059459,0.0391828298056049,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7447.04,8.91557191698667,291.831429836291,0.0391875738328639,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7460.248,8.91734393661307,292.384316901029,0.0391923052559418,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7473.456,8.91911282173948,292.937235170619,0.0391970241305521,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7486.664,8.92087858343548,293.490184562375,0.0392017305120646,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7499.872,8.9226412327121,294.043164993974,0.0392064244555072,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7513.08,8.92440078052224,294.596176383455,0.0392111060155695,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7526.288,8.92615723776109,295.149218649219,0.0392157752466048,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7539.496,8.92791061526655,295.702291710022,0.0392204322026329,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7552.704,8.92966092381957,296.255395484979,0.0392250769373431,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7565.912,8.93140817414463,296.808529893556,0.0392297095040963,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7579.12,8.93315237691007,297.361694855572,0.0392343299559278,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7592.328,8.9348935427285,297.914890291193,0.0392389383455499,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7605.536,8.9366316821572,298.468116120933,0.0392435347253544,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7618.744,8.93836680569851,299.021372265653,0.039248119147415,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7631.952,8.94009892380017,299.574658646555,0.0392526916634899,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7645.16,8.94182804685574,300.12797518518,0.039257252325024,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7658.368,8.94355418520495,300.681321803412,0.0392618011831518,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7671.576,8.94527734913408,301.234698423467,0.0392663382886994,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7684.784,8.94699754887633,301.7881049679,0.0392708636921871,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7697.992,8.94871479461218,302.341541359596,0.0392753774438315,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7711.2,8.95042909646976,302.89500752177,0.0392798795935483,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7724.408,8.95214046452518,303.448503377968,0.0392843701909542,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7737.616,8.95384890880293,304.002028852062,0.0392888492853692,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7750.824,8.95555443927619,304.555583868247,0.0392933169258193,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7764.032,8.95725706586722,305.109168351042,0.0392977731610383,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7777.24,8.95895679844766,305.662782225289,0.0393022180394701,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7790.448,8.96065364683891,306.216425416145,0.0393066516092714,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7803.656,8.96234762081246,306.770097849087,0.039311073918313,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7816.864,8.96403873009022,307.323799449905,0.0393154850141829,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7830.072,8.96572698434487,307.877530144706,0.0393198849441877,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7843.28,8.96741239320018,308.431289859903,0.0393242737553553,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7856.488,8.96909496623132,308.985078522224,0.0393286514944368,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7869.696,8.97077471296525,309.538896058702,0.0393330182079082,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7882.904,8.97245164288097,310.092742396676,0.0393373739419732,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7896.112,8.97412576540988,310.646617463791,0.0393417187425648,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7909.32,8.9757970899361,311.200521187992,0.0393460526553474,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7922.528,8.97746562579676,311.754453497526,0.0393503757257187,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7935.736,8.97913138228235,312.30841432094,0.039354687998812,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7948.944,8.98079436863699,312.862403587076,0.039358989519498,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7962.152,8.98245459405877,313.416421225074,0.0393632803323867,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7975.36,8.98411206770005,313.970467164364,0.0393675604818296,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,7988.568,8.98576679866774,314.524541334672,0.0393718300119211,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8001.776,8.98741879602362,315.078643666013,0.039376088966501,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8014.984,8.98906806878464,315.632774088689,0.0393803373891562,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8028.192,8.99071462592321,316.186932533291,0.0393845753232224,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8041.4,8.99235847636749,316.741118930695,0.0393888028117859,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8054.608,8.99399962900167,317.295333212061,0.039393019897686,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8067.816,8.99563809266629,317.849575308829,0.0393972266235161,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8081.024,8.9972738761585,318.403845152723,0.0394014230316261,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8094.232,8.99890698823234,318.958142675742,0.0394056091641236,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8107.44,9.00053743759905,319.512467810166,0.0394097850628763,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8120.648,9.0021652329273,320.066820488548,0.0394139507695135,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8133.856,9.00379038284353,320.621200643716,0.0394181063254275,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8147.064,9.00541289593217,321.175608208771,0.0394222517717758,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8160.272,9.00703278073594,321.730043117085,0.0394263871494828,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8173.48,9.00865004575611,322.284505302298,0.0394305124992412,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8186.688,9.01026469945277,322.83899469832,0.0394346278615137,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8199.896,9.01187675024509,323.393511239327,0.0394387332765351,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8213.104,9.0134862065116,323.948054859759,0.0394428287843133,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8226.312,9.01509307659043,324.50262549432,0.0394469144246316,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8239.52,9.01669736877959,325.057223077976,0.0394509902370498,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8252.728,9.01829909133722,325.611847545954,0.039455056260906,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8265.936,9.01989825248182,326.16649883374,0.0394591125353184,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8279.144,9.02149486039254,326.721176877076,0.0394631590991866,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8292.352,9.02308892320942,327.275881611962,0.0394671959911931,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8305.56,9.02468044903363,327.830612974653,0.0394712232498053,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8318.768,9.02626944592771,328.385370901655,0.0394752409132765,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8331.976,9.02785592191584,328.940155329728,0.0394792490196477,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8345.184,9.02943988498407,329.494966195883,0.0394832476067493,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8358.392,9.03102134308056,330.049803437377,0.0394872367122022,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8371.6,9.03260030411582,330.604666991719,0.0394912163734195,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8384.808,9.03417677596295,331.159556796661,0.039495186627608,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8398.016,9.03575076645785,331.714472790201,0.0394991475117696,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8411.224,9.03732228339952,332.269414910582,0.0395030990627027,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8424.432,9.03889133455021,332.824383096288,0.0395070413170037,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8437.64,9.04045792763572,333.379377286044,0.0395109743110684,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8450.848,9.04202207034558,333.934397418814,0.0395148980810937,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8464.056,9.04358377033328,334.489443433804,0.0395188126630783,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8477.264,9.04514303521655,335.044515270453,0.0395227180928248,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8490.472,9.04669987257749,335.599612868437,0.0395266144059408,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8503.68,9.04825428996289,336.154736167667,0.03953050163784,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8516.888,9.04980629488437,336.709885108287,0.039534379823744,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8530.096,9.05135589481864,337.265059630674,0.0395382489986835,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8543.304,9.05290309720772,337.820259675434,0.0395421091974995,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8556.512,9.05444790945911,338.375485183403,0.0395459604548446,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8569.72,9.05599033894606,338.930736095646,0.0395498028051845,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8582.928,9.05753039300775,339.486012353453,0.0395536362827992,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8596.136,9.05906807894948,340.041313898343,0.0395574609217843,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8609.344,9.06060340404294,340.596640672058,0.0395612767560522,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8622.552,9.06213637552636,341.151992616561,0.0395650838193334,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8635.76,9.06366700060472,341.707369674041,0.0395688821451778,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8648.968,9.06519528644997,342.262771786905,0.0395726717669559,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8662.176,9.06672124020126,342.818198897782,0.0395764527178601,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8675.384,9.06824486896507,343.373650949519,0.0395802250309057,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8688.592,9.06976617981546,343.929127885179,0.0395839887389325,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8701.8,9.07128517979426,344.484629648044,0.0395877438746057,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8715.008,9.07280187591124,345.040156181607,0.0395914904704169,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8728.216,9.07431627514435,345.59570742958,0.039595228558686,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8741.424,9.07582838443987,346.151283335885,0.0395989581715616,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8754.632,9.07733821071261,346.706883844655,0.0396026793410226,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8767.84,9.07884576084611,347.262508900236,0.039606392098879,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8781.048,9.08035104169285,347.818158447181,0.0396100964767737,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8794.256,9.08185406007438,348.373832430254,0.0396137925061829,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8807.464,9.08335482278155,348.929530794425,0.0396174802184176,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8820.672,9.08485333657468,349.48525348487,0.0396211596446246,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8833.88,9.08634960818375,350.041000446971,0.0396248308157877,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8847.088,9.08784364430856,350.596771626312,0.0396284937627287,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8860.296,9.08933545161895,351.152566968684,0.0396321485161087,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8873.504,9.09082503675493,351.708386420075,0.0396357951064286,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8886.712,9.0923124063269,352.264229926678,0.0396394335640311,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8899.92,9.09379756691579,352.820097434884,0.0396430639191008,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8913.128,9.09528052507326,353.375988891282,0.0396466862016659,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8926.336,9.09676128732188,353.931904242662,0.0396503004415991,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8939.544,9.09823986015526,354.487843436007,0.0396539066686184,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8952.752,9.09971625003828,355.043806418498,0.0396575049122882,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8965.96,9.1011904634072,355.599793137511,0.0396610952020208,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8979.168,9.10266250666986,356.155803540613,0.0396646775670767,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,8992.376,9.10413238620587,356.711837575567,0.039668252036566,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9005.584,9.10560010836672,357.267895190326,0.0396718186394493,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9018.792,9.10706567947599,357.823976333035,0.0396753774045388,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9032,9.1085291058295,358.380080952026,0.0396789283604989,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9045.208,9.10999039369545,358.936208995824,0.0396824715358479,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9058.416,9.11144954931462,359.492360413138,0.0396860069589582,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9071.624,9.1129065789005,360.048535152866,0.0396895346580575,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9084.832,9.11436148863948,360.604733164092,0.03969305466123,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9098.04,9.11581428469096,361.160954396083,0.0396965669964172,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9111.248,9.11726497318755,361.717198798293,0.0397000716914185,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9124.456,9.11871356023521,362.273466320357,0.0397035687738926,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9137.664,9.12016005191339,362.829756912093,0.0397070582713583,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9150.872,9.12160445427521,363.3860705235,0.0397105402111951,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9164.08,9.12304677334759,363.942407104757,0.0397140146206446,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9177.288,9.12448701513142,364.498766606223,0.0397174815268109,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9190.496,9.12592518560169,365.055148978436,0.0397209409566618,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9203.704,9.12736129070765,365.611554172111,0.0397243929370296,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9216.912,9.12879533637295,366.16798213814,0.0397278374946121,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9230.12,9.13022732849581,366.72443282759,0.0397312746559731,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9243.328,9.13165727294912,367.280906191704,0.0397347044475436,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9256.536,9.13308517558064,367.837402181899,0.0397381268956226,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9269.744,9.13451104221309,368.393920749765,0.039741542026378,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9282.952,9.13593487864435,368.950461847064,0.039744949865847,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9296.16,9.13735669064753,369.507025425731,0.0397483504399377,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9309.368,9.13877648397119,370.06361143787,0.0397517437744291,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9322.576,9.1401942643394,370.620219835755,0.0397551298949727,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9335.784,9.14161003745196,371.17685057183,0.0397585088270926,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9348.992,9.14302380898446,371.733503598706,0.0397618805961868,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9362.2,9.14443558458846,372.290178869163,0.039765245227528,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9375.408,9.14584536989164,372.846876336145,0.039768602746264,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9388.616,9.14725317049789,373.403595952765,0.0397719531774188,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9401.824,9.14865899198747,373.960337672297,0.0397752965458933,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9415.032,9.15006283991713,374.517101448182,0.0397786328764662,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9428.24,9.15146471982027,375.073887234022,0.0397819621937946,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9441.448,9.15286463720704,375.630694983584,0.0397852845224148,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9454.656,9.15426259756448,376.187524650795,0.0397885998867431,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9467.864,9.15565860635665,376.744376189742,0.0397919083110765,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9481.072,9.15705266902476,377.301249554675,0.0397952098195937,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9494.28,9.15844479098731,377.8581447,0.0397985044363553,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9507.488,9.15983497764017,378.415061580283,0.0398017921853052,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9520.696,9.16122323435676,378.972000150249,0.0398050730902708,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9533.904,9.16260956648815,379.528960364777,0.0398083471749639,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9547.112,9.16399397936318,380.085942178905,0.0398116144629816,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9560.32,9.16537647828859,380.642945547825,0.0398148749778067,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9573.528,9.16675706854915,381.199970426885,0.0398181287428088,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
-3,9586.736,9.16813575540776,381.757016771584,0.0398213757812445,"Analysis_cou0004","AA-AA-000-0000",2025-04-01
